row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
5394,5394,2707,0,tfidf+bert+perp,3,0,0.0024348198348222824,True
5395,5395,2707,1,tfidf+bert+perp,3,1,0.9994318727233271,True
5396,5396,2708,0,tfidf+bert+perp,3,0,0.01727575794029857,True
5397,5397,2708,1,tfidf+bert+perp,3,1,0.9966152361525209,True
5398,5398,2709,0,tfidf+bert+perp,3,0,0.009819747579260471,True
5399,5399,2709,1,tfidf+bert+perp,3,1,0.9997065135736859,True
5400,5400,2710,0,tfidf+bert+perp,3,0,0.00046995624560273346,True
5401,5401,2710,1,tfidf+bert+perp,3,1,0.9830219654661669,True
5402,5402,2711,0,tfidf+bert+perp,3,0,0.004647927011048254,True
5403,5403,2711,1,tfidf+bert+perp,3,1,0.999248257431304,True
5404,5404,2712,0,tfidf+bert+perp,3,0,0.002687866148867541,True
5405,5405,2712,1,tfidf+bert+perp,3,1,0.9976172780299917,True
5406,5406,2713,0,tfidf+bert+perp,3,0,0.4162797909345075,True
5407,5407,2713,1,tfidf+bert+perp,3,0,0.2737772733522585,False
5408,5408,2714,0,tfidf+bert+perp,3,0,0.0006423651093882012,True
5409,5409,2714,1,tfidf+bert+perp,3,1,0.9977327277319681,True
5410,5410,2715,0,tfidf+bert+perp,3,0,0.037360637328985064,True
5411,5411,2715,1,tfidf+bert+perp,3,1,0.9997197451495168,True
5412,5412,2716,0,tfidf+bert+perp,3,0,0.0019420250451677953,True
5413,5413,2716,1,tfidf+bert+perp,3,1,0.9934012549279658,True
5414,5414,2717,0,tfidf+bert+perp,3,0,0.0006407176939627328,True
5415,5415,2717,1,tfidf+bert+perp,3,1,0.997615964537364,True
5416,5416,2718,0,tfidf+bert+perp,3,0,0.14577118561347657,True
5417,5417,2718,1,tfidf+bert+perp,3,1,0.9988046820403916,True
5418,5418,2719,0,tfidf+bert+perp,3,0,0.0006696545986505497,True
5419,5419,2719,1,tfidf+bert+perp,3,1,0.9882633849283342,True
5420,5420,2720,0,tfidf+bert+perp,3,0,0.45417384077498435,True
5421,5421,2720,1,tfidf+bert+perp,3,1,0.9270331655315259,True
5422,5422,2721,0,tfidf+bert+perp,3,0,0.0007909604528106652,True
5423,5423,2721,1,tfidf+bert+perp,3,1,0.9995935982576555,True
5424,5424,2722,0,tfidf+bert+perp,3,0,0.017748951016708675,True
5425,5425,2722,1,tfidf+bert+perp,3,1,0.9988915263065307,True
5426,5426,2723,0,tfidf+bert+perp,3,0,0.0009450525985126907,True
5427,5427,2723,1,tfidf+bert+perp,3,1,0.864707328975339,True
5428,5428,2724,0,tfidf+bert+perp,3,0,0.0013482625811992088,True
5429,5429,2724,1,tfidf+bert+perp,3,1,0.9019941722800943,True
5430,5430,2725,0,tfidf+bert+perp,3,0,0.0008768729465906064,True
5431,5431,2725,1,tfidf+bert+perp,3,1,0.9958410431048489,True
5432,5432,2726,0,tfidf+bert+perp,3,0,0.0010893014136221213,True
5433,5433,2726,1,tfidf+bert+perp,3,1,0.9926817222493328,True
5434,5434,2727,0,tfidf+bert+perp,3,0,0.009004115471226976,True
5435,5435,2727,1,tfidf+bert+perp,3,1,0.9997188628782451,True
5436,5436,2728,0,tfidf+bert+perp,3,0,0.0013041165975658231,True
5437,5437,2728,1,tfidf+bert+perp,3,1,0.9998204706731041,True
5438,5438,2729,0,tfidf+bert+perp,3,0,0.05601623269044264,True
5439,5439,2729,1,tfidf+bert+perp,3,0,0.2036763961010656,False
5440,5440,2730,0,tfidf+bert+perp,3,0,0.06286099212019222,True
5441,5441,2730,1,tfidf+bert+perp,3,1,0.8881082541031673,True
5442,5442,2731,0,tfidf+bert+perp,3,0,0.0004298596947461532,True
5443,5443,2731,1,tfidf+bert+perp,3,0,0.26872888054477956,False
5444,5444,2732,0,tfidf+bert+perp,3,0,0.0003884288823698719,True
5445,5445,2732,1,tfidf+bert+perp,3,1,0.9737966111071172,True
5446,5446,2733,0,tfidf+bert+perp,3,0,0.028213385381258328,True
5447,5447,2733,1,tfidf+bert+perp,3,1,0.9580425190657225,True
5448,5448,2734,0,tfidf+bert+perp,3,0,0.0023828454215385096,True
5449,5449,2734,1,tfidf+bert+perp,3,1,0.9988385482408173,True
5450,5450,2735,0,tfidf+bert+perp,3,0,0.08752117857721965,True
5451,5451,2735,1,tfidf+bert+perp,3,1,0.9861294464898307,True
5452,5452,2736,0,tfidf+bert+perp,3,0,0.0005405211549937324,True
5453,5453,2736,1,tfidf+bert+perp,3,1,0.8779014829790838,True
5454,5454,2737,0,tfidf+bert+perp,3,0,0.001219003007921087,True
5455,5455,2737,1,tfidf+bert+perp,3,1,0.9993963298779419,True
5456,5456,2738,0,tfidf+bert+perp,3,0,0.0014916914394077353,True
5457,5457,2738,1,tfidf+bert+perp,3,1,0.9947069801419316,True
5458,5458,2739,0,tfidf+bert+perp,3,0,0.008469822057564231,True
5459,5459,2739,1,tfidf+bert+perp,3,1,0.8784671236370992,True
5460,5460,2740,0,tfidf+bert+perp,3,0,0.0031083058304637355,True
5461,5461,2740,1,tfidf+bert+perp,3,1,0.9996428164748615,True
5462,5462,2741,0,tfidf+bert+perp,3,0,0.02371420656900507,True
5463,5463,2741,1,tfidf+bert+perp,3,1,0.9985629246404395,True
5464,5464,2742,0,tfidf+bert+perp,3,0,0.000686807457376481,True
5465,5465,2742,1,tfidf+bert+perp,3,1,0.9987624182532991,True
5466,5466,2743,0,tfidf+bert+perp,3,0,0.1742427473219312,True
5467,5467,2743,1,tfidf+bert+perp,3,1,0.9420845910490248,True
5468,5468,2744,0,tfidf+bert+perp,3,0,0.008563780986447401,True
5469,5469,2744,1,tfidf+bert+perp,3,1,0.999199486791112,True
5470,5470,2745,0,tfidf+bert+perp,3,0,0.0005635387465326559,True
5471,5471,2745,1,tfidf+bert+perp,3,1,0.9896751935258665,True
5472,5472,2746,0,tfidf+bert+perp,3,0,0.004618407162432952,True
5473,5473,2746,1,tfidf+bert+perp,3,1,0.8878720819444774,True
5474,5474,2747,0,tfidf+bert+perp,3,0,0.00426814019993205,True
5475,5475,2747,1,tfidf+bert+perp,3,1,0.9959781325395911,True
5476,5476,2748,0,tfidf+bert+perp,3,0,0.0022210137551742773,True
5477,5477,2748,1,tfidf+bert+perp,3,1,0.9968994633115307,True
5478,5478,2749,0,tfidf+bert+perp,3,0,0.0014391118646377367,True
5479,5479,2749,1,tfidf+bert+perp,3,1,0.7964857473105129,True
5480,5480,2750,0,tfidf+bert+perp,3,0,0.002561710538434858,True
5481,5481,2750,1,tfidf+bert+perp,3,1,0.9986036676975313,True
5482,5482,2751,0,tfidf+bert+perp,3,0,0.00015615569843278784,True
5483,5483,2751,1,tfidf+bert+perp,3,1,0.9986144095744047,True
5484,5484,2752,0,tfidf+bert+perp,3,0,0.0044103260428627064,True
5485,5485,2752,1,tfidf+bert+perp,3,1,0.9850932142648798,True
5486,5486,2753,0,tfidf+bert+perp,3,0,0.03804620270048723,True
5487,5487,2753,1,tfidf+bert+perp,3,1,0.9995112357779216,True
5488,5488,2754,0,tfidf+bert+perp,3,0,0.01255544943125893,True
5489,5489,2754,1,tfidf+bert+perp,3,1,0.987843457325785,True
5490,5490,2755,0,tfidf+bert+perp,3,0,0.0032841404999302635,True
5491,5491,2755,1,tfidf+bert+perp,3,1,0.9997514989486658,True
5492,5492,2756,0,tfidf+bert+perp,3,0,0.0002748602701064705,True
5493,5493,2756,1,tfidf+bert+perp,3,1,0.9889365530970556,True
5494,5494,2757,0,tfidf+bert+perp,3,0,0.007760880294697114,True
5495,5495,2757,1,tfidf+bert+perp,3,1,0.9294267003129376,True
5496,5496,2758,0,tfidf+bert+perp,3,0,0.0009035812822436938,True
5497,5497,2758,1,tfidf+bert+perp,3,1,0.99963127705771,True
5498,5498,2759,0,tfidf+bert+perp,3,0,0.0134167221724141,True
5499,5499,2759,1,tfidf+bert+perp,3,1,0.9807421900402912,True
5500,5500,2760,0,tfidf+bert+perp,3,0,0.0005202607314245177,True
5501,5501,2760,1,tfidf+bert+perp,3,1,0.9881250125937723,True
5502,5502,2761,0,tfidf+bert+perp,3,0,0.4989185264112108,True
5503,5503,2761,1,tfidf+bert+perp,3,1,0.9997627619704537,True
5504,5504,2762,0,tfidf+bert+perp,3,0,0.0002814151292568598,True
5505,5505,2762,1,tfidf+bert+perp,3,1,0.9998252811939107,True
5506,5506,2763,0,tfidf+bert+perp,3,0,0.00046011382120920584,True
5507,5507,2763,1,tfidf+bert+perp,3,1,0.9971749387646338,True
5508,5508,2764,0,tfidf+bert+perp,3,0,0.003872949782252584,True
5509,5509,2764,1,tfidf+bert+perp,3,1,0.959079760890039,True
5510,5510,2765,0,tfidf+bert+perp,3,0,0.10979120327316859,True
5511,5511,2765,1,tfidf+bert+perp,3,1,0.9973451191356842,True
5512,5512,2766,0,tfidf+bert+perp,3,0,0.009203753910967212,True
5513,5513,2766,1,tfidf+bert+perp,3,1,0.9993474661906424,True
5514,5514,2767,0,tfidf+bert+perp,3,0,7.469548310358173e-05,True
5515,5515,2767,1,tfidf+bert+perp,3,1,0.9929030080479303,True
5516,5516,2768,0,tfidf+bert+perp,3,0,0.35799163489531355,True
5517,5517,2768,1,tfidf+bert+perp,3,1,0.9729694441576252,True
5518,5518,2769,0,tfidf+bert+perp,3,0,0.003926845867670524,True
5519,5519,2769,1,tfidf+bert+perp,3,1,0.9995030911176405,True
5520,5520,2770,0,tfidf+bert+perp,3,0,0.0021262607266072237,True
5521,5521,2770,1,tfidf+bert+perp,3,1,0.9962564732769081,True
5522,5522,2771,0,tfidf+bert+perp,3,0,0.012903156431311132,True
5523,5523,2771,1,tfidf+bert+perp,3,1,0.9979950925699009,True
5524,5524,2772,0,tfidf+bert+perp,3,0,0.0006675399304749057,True
5525,5525,2772,1,tfidf+bert+perp,3,1,0.9999207482927678,True
5526,5526,2773,0,tfidf+bert+perp,3,0,0.0027637085250587267,True
5527,5527,2773,1,tfidf+bert+perp,3,1,0.9998738273974472,True
5528,5528,2774,0,tfidf+bert+perp,3,0,0.00012790753284002573,True
5529,5529,2774,1,tfidf+bert+perp,3,1,0.9814360963154362,True
5530,5530,2775,0,tfidf+bert+perp,3,0,0.0006836871974670251,True
5531,5531,2775,1,tfidf+bert+perp,3,1,0.9894363483245705,True
5532,5532,2776,0,tfidf+bert+perp,3,0,0.0010530981675965936,True
5533,5533,2776,1,tfidf+bert+perp,3,1,0.9916663658930721,True
5534,5534,2777,0,tfidf+bert+perp,3,0,0.00466721688506787,True
5535,5535,2777,1,tfidf+bert+perp,3,1,0.9787720381527837,True
5536,5536,2778,0,tfidf+bert+perp,3,0,0.00025905156770533245,True
5537,5537,2778,1,tfidf+bert+perp,3,1,0.9982881922674436,True
5538,5538,2779,0,tfidf+bert+perp,3,0,0.0026655071661534557,True
5539,5539,2779,1,tfidf+bert+perp,3,1,0.9995065159916346,True
5540,5540,2780,0,tfidf+bert+perp,3,0,0.0007316303976986889,True
5541,5541,2780,1,tfidf+bert+perp,3,1,0.9998752864329935,True
5542,5542,2781,0,tfidf+bert+perp,3,0,0.0005978638015104783,True
5543,5543,2781,1,tfidf+bert+perp,3,1,0.9997449355849413,True
5544,5544,2782,0,tfidf+bert+perp,3,0,0.0002497172974961032,True
5545,5545,2782,1,tfidf+bert+perp,3,1,0.997472568739814,True
5546,5546,2783,0,tfidf+bert+perp,3,0,0.0021684571209601203,True
5547,5547,2783,1,tfidf+bert+perp,3,1,0.9991031690185098,True
5548,5548,2784,0,tfidf+bert+perp,3,0,0.00016180341748249673,True
5549,5549,2784,1,tfidf+bert+perp,3,1,0.9934144424172289,True
5550,5550,2785,0,tfidf+bert+perp,3,0,0.0003522321118458231,True
5551,5551,2785,1,tfidf+bert+perp,3,1,0.8629324758287533,True
5552,5552,2786,0,tfidf+bert+perp,3,0,0.022766891647841944,True
5553,5553,2786,1,tfidf+bert+perp,3,1,0.9930726568696627,True
5554,5554,2787,0,tfidf+bert+perp,3,0,0.0004001103118381187,True
5555,5555,2787,1,tfidf+bert+perp,3,1,0.9937614456992624,True
5556,5556,2788,0,tfidf+bert+perp,3,0,0.13751186597598894,True
5557,5557,2788,1,tfidf+bert+perp,3,1,0.9957514308503065,True
5558,5558,2789,0,tfidf+bert+perp,3,0,0.0033277267989407586,True
5559,5559,2789,1,tfidf+bert+perp,3,1,0.8779150294889339,True
5560,5560,2790,0,tfidf+bert+perp,3,0,0.0016760083728295514,True
5561,5561,2790,1,tfidf+bert+perp,3,1,0.9945481179771194,True
5562,5562,2791,0,tfidf+bert+perp,3,0,0.010257984752377146,True
5563,5563,2791,1,tfidf+bert+perp,3,1,0.9983358888476453,True
5564,5564,2792,0,tfidf+bert+perp,3,0,0.004126438878286354,True
5565,5565,2792,1,tfidf+bert+perp,3,1,0.999852822099019,True
5566,5566,2793,0,tfidf+bert+perp,3,0,0.04509750944166012,True
5567,5567,2793,1,tfidf+bert+perp,3,1,0.9992852889338123,True
5568,5568,2794,0,tfidf+bert+perp,3,0,0.002695149949802583,True
5569,5569,2794,1,tfidf+bert+perp,3,1,0.8474231830812521,True
5570,5570,2795,0,tfidf+bert+perp,3,0,0.00017563044093602573,True
5571,5571,2795,1,tfidf+bert+perp,3,1,0.9844042113099353,True
5572,5572,2796,0,tfidf+bert+perp,3,0,0.0003530092175000676,True
5573,5573,2796,1,tfidf+bert+perp,3,1,0.9835748913858271,True
5574,5574,2797,0,tfidf+bert+perp,3,0,0.00020163724604453482,True
5575,5575,2797,1,tfidf+bert+perp,3,1,0.9633768083717112,True
5576,5576,2798,0,tfidf+bert+perp,3,0,0.001069321335285979,True
5577,5577,2798,1,tfidf+bert+perp,3,1,0.9904626492164434,True
5578,5578,2799,0,tfidf+bert+perp,3,0,0.0011431993653504087,True
5579,5579,2799,1,tfidf+bert+perp,3,1,0.9993717031008306,True
5580,5580,2800,0,tfidf+bert+perp,3,0,0.0008975599663945174,True
5581,5581,2800,1,tfidf+bert+perp,3,1,0.8849216153271351,True
5582,5582,2801,0,tfidf+bert+perp,3,0,0.0015035609795355496,True
5583,5583,2801,1,tfidf+bert+perp,3,1,0.977096938819827,True
5584,5584,2802,0,tfidf+bert+perp,3,0,0.0018649024193883295,True
5585,5585,2802,1,tfidf+bert+perp,3,1,0.987871795328294,True
5586,5586,2803,0,tfidf+bert+perp,3,0,0.005425719987187866,True
5587,5587,2803,1,tfidf+bert+perp,3,1,0.9999254260185954,True
5588,5588,2804,0,tfidf+bert+perp,3,0,0.0009101628641322566,True
5589,5589,2804,1,tfidf+bert+perp,3,1,0.9995935324867278,True
5590,5590,2805,0,tfidf+bert+perp,3,0,0.0013952893902625327,True
5591,5591,2805,1,tfidf+bert+perp,3,1,0.9968891156601728,True
5592,5592,2806,0,tfidf+bert+perp,3,0,0.0028350053718243424,True
5593,5593,2806,1,tfidf+bert+perp,3,1,0.9036583434446611,True
5594,5594,2807,0,tfidf+bert+perp,3,0,0.00031158453888487976,True
5595,5595,2807,1,tfidf+bert+perp,3,1,0.9923703875899267,True
5596,5596,2808,0,tfidf+bert+perp,3,0,0.0034197586878166476,True
5597,5597,2808,1,tfidf+bert+perp,3,1,0.9994752609622677,True
5598,5598,2809,0,tfidf+bert+perp,3,0,0.0005595251654983933,True
5599,5599,2809,1,tfidf+bert+perp,3,1,0.9965608123023386,True
5600,5600,2810,0,tfidf+bert+perp,3,0,0.001999372974615174,True
5601,5601,2810,1,tfidf+bert+perp,3,1,0.9995390114040059,True
5602,5602,2811,0,tfidf+bert+perp,3,0,0.0009747545372142465,True
5603,5603,2811,1,tfidf+bert+perp,3,1,0.7839304244100098,True
5604,5604,2812,0,tfidf+bert+perp,3,0,0.0003421508593021461,True
5605,5605,2812,1,tfidf+bert+perp,3,1,0.9998418739635071,True
5606,5606,2813,0,tfidf+bert+perp,3,0,0.0009746864459069675,True
5607,5607,2813,1,tfidf+bert+perp,3,1,0.9998712953060099,True
5608,5608,2814,0,tfidf+bert+perp,3,0,0.00031833590538068014,True
5609,5609,2814,1,tfidf+bert+perp,3,1,0.9996587919702072,True
5610,5610,2815,0,tfidf+bert+perp,3,0,0.0032124971769482364,True
5611,5611,2815,1,tfidf+bert+perp,3,1,0.9957404449516948,True
5612,5612,2816,0,tfidf+bert+perp,3,0,0.00037850355581060867,True
5613,5613,2816,1,tfidf+bert+perp,3,1,0.9998766274642658,True
5614,5614,2817,0,tfidf+bert+perp,3,0,0.00039998050053401753,True
5615,5615,2817,1,tfidf+bert+perp,3,1,0.9992223471123105,True
5616,5616,2818,0,tfidf+bert+perp,3,0,0.0008309599312467206,True
5617,5617,2818,1,tfidf+bert+perp,3,1,0.996597073833487,True
5618,5618,2819,0,tfidf+bert+perp,3,0,0.18937389547771358,True
5619,5619,2819,1,tfidf+bert+perp,3,1,0.7802192317304788,True
5620,5620,2820,0,tfidf+bert+perp,3,0,0.004509630979272371,True
5621,5621,2820,1,tfidf+bert+perp,3,1,0.8651158163190523,True
5622,5622,2821,0,tfidf+bert+perp,3,0,0.007739316281386467,True
5623,5623,2821,1,tfidf+bert+perp,3,1,0.9990054195625068,True
5624,5624,2822,0,tfidf+bert+perp,3,0,0.014801464982129222,True
5625,5625,2822,1,tfidf+bert+perp,3,1,0.9998379863135666,True
5626,5626,2823,0,tfidf+bert+perp,3,0,0.043768626360608694,True
5627,5627,2823,1,tfidf+bert+perp,3,1,0.999684717868238,True
5628,5628,2824,0,tfidf+bert+perp,3,0,0.000312863101357006,True
5629,5629,2824,1,tfidf+bert+perp,3,1,0.9979887600003748,True
5630,5630,2825,0,tfidf+bert+perp,3,0,0.001710182968470407,True
5631,5631,2825,1,tfidf+bert+perp,3,1,0.998657661162883,True
5632,5632,2826,0,tfidf+bert+perp,3,0,0.0004068864690666068,True
5633,5633,2826,1,tfidf+bert+perp,3,1,0.9965601123360365,True
5634,5634,2827,0,tfidf+bert+perp,3,0,0.001288573907476134,True
5635,5635,2827,1,tfidf+bert+perp,3,1,0.9989147545102102,True
5636,5636,2828,0,tfidf+bert+perp,3,0,0.013149383869581236,True
5637,5637,2828,1,tfidf+bert+perp,3,1,0.9985432522954684,True
5638,5638,2829,0,tfidf+bert+perp,3,0,0.16417613483633764,True
5639,5639,2829,1,tfidf+bert+perp,3,1,0.9962785023253716,True
5640,5640,2830,0,tfidf+bert+perp,3,0,0.003443689351359897,True
5641,5641,2830,1,tfidf+bert+perp,3,1,0.9977884318612807,True
5642,5642,2831,0,tfidf+bert+perp,3,0,0.00023145552973911888,True
5643,5643,2831,1,tfidf+bert+perp,3,1,0.9995815701244274,True
5644,5644,2832,0,tfidf+bert+perp,3,0,0.019516673571714705,True
5645,5645,2832,1,tfidf+bert+perp,3,1,0.9974288797987299,True
5646,5646,2833,0,tfidf+bert+perp,3,0,0.0002234218690271759,True
5647,5647,2833,1,tfidf+bert+perp,3,1,0.6288373718777879,True
5648,5648,2834,0,tfidf+bert+perp,3,0,5.496012993645448e-05,True
5649,5649,2834,1,tfidf+bert+perp,3,1,0.9996314453026114,True
5650,5650,2835,0,tfidf+bert+perp,3,0,0.0017150860358990548,True
5651,5651,2835,1,tfidf+bert+perp,3,1,0.9990792606582074,True
5652,5652,2836,0,tfidf+bert+perp,3,0,0.0021501953976644614,True
5653,5653,2836,1,tfidf+bert+perp,3,1,0.9991336758756473,True
5654,5654,2837,0,tfidf+bert+perp,3,0,0.0005298593649934948,True
5655,5655,2837,1,tfidf+bert+perp,3,1,0.999304418474052,True
5656,5656,2838,0,tfidf+bert+perp,3,0,0.006840619922034628,True
5657,5657,2838,1,tfidf+bert+perp,3,1,0.9983912383008952,True
5658,5658,2839,0,tfidf+bert+perp,3,0,0.03404732411368257,True
5659,5659,2839,1,tfidf+bert+perp,3,1,0.9998482077674881,True
5660,5660,2840,0,tfidf+bert+perp,3,0,0.009273506003109952,True
5661,5661,2840,1,tfidf+bert+perp,3,1,0.989524161242958,True
5662,5662,2841,0,tfidf+bert+perp,3,0,0.10816657793840276,True
5663,5663,2841,1,tfidf+bert+perp,3,1,0.998942781413811,True
5664,5664,2842,0,tfidf+bert+perp,3,0,0.00019960429329186034,True
5665,5665,2842,1,tfidf+bert+perp,3,1,0.8078010944498594,True
5666,5666,2843,0,tfidf+bert+perp,3,0,0.0015523610220901658,True
5667,5667,2843,1,tfidf+bert+perp,3,1,0.9996416493968227,True
5668,5668,2844,0,tfidf+bert+perp,3,0,0.002875485910494352,True
5669,5669,2844,1,tfidf+bert+perp,3,1,0.9978737605030743,True
5670,5670,2845,0,tfidf+bert+perp,3,0,0.00044897946480658337,True
5671,5671,2845,1,tfidf+bert+perp,3,1,0.9891820597093657,True
5672,5672,2846,0,tfidf+bert+perp,3,0,0.0007546264746013525,True
5673,5673,2846,1,tfidf+bert+perp,3,1,0.924710259830869,True
5674,5674,2847,0,tfidf+bert+perp,3,0,0.0064522962851293955,True
5675,5675,2847,1,tfidf+bert+perp,3,1,0.9990120083420599,True
5676,5676,2848,0,tfidf+bert+perp,3,0,0.002437402129246314,True
5677,5677,2848,1,tfidf+bert+perp,3,1,0.7727864991087258,True
5678,5678,2849,0,tfidf+bert+perp,3,0,0.0035793969304529264,True
5679,5679,2849,1,tfidf+bert+perp,3,1,0.9999648078320095,True
5680,5680,2850,0,tfidf+bert+perp,3,0,0.24484316462393554,True
5681,5681,2850,1,tfidf+bert+perp,3,1,0.9973489177184307,True
5682,5682,2851,0,tfidf+bert+perp,3,0,0.01477598292166709,True
5683,5683,2851,1,tfidf+bert+perp,3,1,0.623773000255228,True
5684,5684,2852,0,tfidf+bert+perp,3,0,0.0008848552365388225,True
5685,5685,2852,1,tfidf+bert+perp,3,1,0.9962811105457071,True
5686,5686,2853,0,tfidf+bert+perp,3,0,0.0043538928281396765,True
5687,5687,2853,1,tfidf+bert+perp,3,1,0.9975030656214774,True
5688,5688,2854,0,tfidf+bert+perp,3,0,0.0002342265827613488,True
5689,5689,2854,1,tfidf+bert+perp,3,1,0.8853765844241931,True
5690,5690,2855,0,tfidf+bert+perp,3,0,0.000975920998691821,True
5691,5691,2855,1,tfidf+bert+perp,3,1,0.9970099868726717,True
5692,5692,2856,0,tfidf+bert+perp,3,0,0.029200284475360355,True
5693,5693,2856,1,tfidf+bert+perp,3,1,0.9873260233295941,True
5694,5694,2857,0,tfidf+bert+perp,3,0,0.0004330545266173522,True
5695,5695,2857,1,tfidf+bert+perp,3,1,0.9995215877988548,True
5696,5696,2858,0,tfidf+bert+perp,3,0,0.00046347057222117735,True
5697,5697,2858,1,tfidf+bert+perp,3,1,0.9998936064514066,True
5698,5698,2859,0,tfidf+bert+perp,3,0,0.007701967501093682,True
5699,5699,2859,1,tfidf+bert+perp,3,1,0.9855884203285991,True
5700,5700,2860,0,tfidf+bert+perp,3,0,0.001513505489836561,True
5701,5701,2860,1,tfidf+bert+perp,3,1,0.9928432709217843,True
5702,5702,2861,0,tfidf+bert+perp,3,1,0.8184422250660716,False
5703,5703,2861,1,tfidf+bert+perp,3,1,0.9927538367970418,True
5704,5704,2862,0,tfidf+bert+perp,3,0,0.000157582062364464,True
5705,5705,2862,1,tfidf+bert+perp,3,1,0.9726125086916562,True
5706,5706,2863,0,tfidf+bert+perp,3,0,0.0020622250502049244,True
5707,5707,2863,1,tfidf+bert+perp,3,1,0.9904971795267291,True
5708,5708,2864,0,tfidf+bert+perp,3,0,0.0036280301613343157,True
5709,5709,2864,1,tfidf+bert+perp,3,1,0.9995488477208286,True
5710,5710,2865,0,tfidf+bert+perp,3,0,0.00023634423304103445,True
5711,5711,2865,1,tfidf+bert+perp,3,1,0.9998574416489339,True
5712,5712,2866,0,tfidf+bert+perp,3,0,0.0015859255887798432,True
5713,5713,2866,1,tfidf+bert+perp,3,1,0.9994885476065257,True
5714,5714,2867,0,tfidf+bert+perp,3,0,0.0005626628860254748,True
5715,5715,2867,1,tfidf+bert+perp,3,1,0.9997306900274905,True
5716,5716,2868,0,tfidf+bert+perp,3,0,0.0008757916096143332,True
5717,5717,2868,1,tfidf+bert+perp,3,1,0.7464863466243779,True
5718,5718,2869,0,tfidf+bert+perp,3,0,0.002354113830426852,True
5719,5719,2869,1,tfidf+bert+perp,3,1,0.9966117925674081,True
5720,5720,2870,0,tfidf+bert+perp,3,0,0.004859665736651864,True
5721,5721,2870,1,tfidf+bert+perp,3,1,0.9995086860043232,True
5722,5722,2871,0,tfidf+bert+perp,3,0,0.008065503869211461,True
5723,5723,2871,1,tfidf+bert+perp,3,1,0.9563817940932908,True
5724,5724,2872,0,tfidf+bert+perp,3,0,0.0026559737432415888,True
5725,5725,2872,1,tfidf+bert+perp,3,1,0.9981691025168025,True
5726,5726,2873,0,tfidf+bert+perp,3,0,0.00039751692412673406,True
5727,5727,2873,1,tfidf+bert+perp,3,1,0.9014409035394333,True
5728,5728,2874,0,tfidf+bert+perp,3,0,0.01387442464220958,True
5729,5729,2874,1,tfidf+bert+perp,3,1,0.9840911591725727,True
5730,5730,2875,0,tfidf+bert+perp,3,0,0.025579820365207173,True
5731,5731,2875,1,tfidf+bert+perp,3,1,0.9971414102477648,True
5732,5732,2876,0,tfidf+bert+perp,3,0,0.00040317799902531235,True
5733,5733,2876,1,tfidf+bert+perp,3,1,0.9998503584495607,True
5734,5734,2877,0,tfidf+bert+perp,3,1,0.7287708488188629,False
5735,5735,2877,1,tfidf+bert+perp,3,1,0.7972040332257081,True
5736,5736,2878,0,tfidf+bert+perp,3,0,0.0015365955700146542,True
5737,5737,2878,1,tfidf+bert+perp,3,1,0.9984939168796906,True
5738,5738,2879,0,tfidf+bert+perp,3,0,0.0008028281011667216,True
5739,5739,2879,1,tfidf+bert+perp,3,1,0.9810137922428629,True
5740,5740,2880,0,tfidf+bert+perp,3,0,0.24783949780295084,True
5741,5741,2880,1,tfidf+bert+perp,3,1,0.9947448144603529,True
5742,5742,2881,0,tfidf+bert+perp,3,0,0.07235418360602039,True
5743,5743,2881,1,tfidf+bert+perp,3,1,0.9951287413971268,True
